"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0x4ad58313cb5e501cc95a029cc7657c52e0c585b9714df85d5aee517ac46e8ec4","17542881","1687530731","2023-06-23 14:32:11","0x3d9819210a31b4961b30ef54be2aed79b9c9cd3b","0x4f2083f5fbede34c2714affb3105539775f7fe64","491.715172165756357476","$14,979.15","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x4251a8373d23bbfbdf78876ea01bd61da4b7b9f5b4ec4cafee6c3301fa2fd1f5","17542982","1687531943","2023-06-23 14:52:23","0x182b723a58739a9c974cfdb385ceadb237453c28","0x4f2083f5fbede34c2714affb3105539775f7fe64","840","N/A","0x06325440d014e39736583c165c2963ba99faf14e","ERC-20: Curve.fi ETH/stETH","steCRV"
"0x4251a8373d23bbfbdf78876ea01bd61da4b7b9f5b4ec4cafee6c3301fa2fd1f5","17542982","1687531943","2023-06-23 14:52:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","840","N/A","0x182b723a58739a9c974cfdb385ceadb237453c28","ERC-20: Curve.fi steCRV Gauge Deposit","steCRV-gauge"
"0x758e1f2c9111d6ac1ca72d38a6647b1486ff6e4910716c32fb22a98b1ec82dd7","17543023","1687532447","2023-06-23 15:00:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","840","N/A","0x06325440d014e39736583c165c2963ba99faf14e","ERC-20: Curve.fi ETH/stETH","steCRV"
"0x758e1f2c9111d6ac1ca72d38a6647b1486ff6e4910716c32fb22a98b1ec82dd7","17543023","1687532447","2023-06-23 15:00:47","0xdc24316b9ae028f1497c275eb9192a3ea0f67022","0x4f2083f5fbede34c2714affb3105539775f7fe64","902.961698281304751769","$1,707,925.74","0xae7ab96520de3a18e5e111b5eaab095312d7fe84","stETH","stETH"
"0x5fbefa72c92b7c8e53304faa287123fd80fa7966ad4f09b8eeb6e575935ffad8","17543855","1687542515","2023-06-23 17:48:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x31503dcb60119a812fee820bb7042752019f2355","491.715172165756357476","$14,979.15","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x5fbefa72c92b7c8e53304faa287123fd80fa7966ad4f09b8eeb6e575935ffad8","17543855","1687542515","2023-06-23 17:48:35","0x31503dcb60119a812fee820bb7042752019f2355","0x4f2083f5fbede34c2714affb3105539775f7fe64","7.883054601654016694","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xba683df557bbc7634dcf850b0ae8c67d42cce50dfd5c05728cce8bd3a8b1e121","17543896","1687543007","2023-06-23 17:56:47","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","0x4f2083f5fbede34c2714affb3105539775f7fe64","15,149.908654","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0xba683df557bbc7634dcf850b0ae8c67d42cce50dfd5c05728cce8bd3a8b1e121","17543896","1687543007","2023-06-23 17:56:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","7.883054601654017024","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x4d04136a45cd82d28838d80e4f9fa3aa275d7ea67d2a92c6c4e291d092c0f46d","17543921","1687543307","2023-06-23 18:01:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7","15,149.908654","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x4d04136a45cd82d28838d80e4f9fa3aa275d7ea67d2a92c6c4e291d092c0f46d","17543921","1687543307","2023-06-23 18:01:47","0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7","0x4f2083f5fbede34c2714affb3105539775f7fe64","15,148.116943526538669845","$15,156.46","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x7ae364deae14ca5729e439a01f831fa3bc36df1547eff280e38522ad32f548fb","17543940","1687543535","2023-06-23 18:05:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","15,148.116943526538669845","$15,156.46","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x7ae364deae14ca5729e439a01f831fa3bc36df1547eff280e38522ad32f548fb","17543940","1687543535","2023-06-23 18:05:35","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","0x4f2083f5fbede34c2714affb3105539775f7fe64","679,938.31024028","$15,160.19","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","Compound Dai","cDAI"
"0x6588d551d1abbcfcd498fcb0c67d337a16ea08cd259832b4fbdbcc22b47d047f","17565216","1687802195","2023-06-26 17:56:35","0xa57b8d98dae62b26ec3bcc4a365338157060b234","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,501.804328126379693161","N/A","0x32296969ef14eb0c6d29669c550d4a0449130230","Balancer stETH Stable Pool","B-stETH-STABLE"
"0x6588d551d1abbcfcd498fcb0c67d337a16ea08cd259832b4fbdbcc22b47d047f","17565216","1687802195","2023-06-26 17:56:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","3,501.804328126379693161","N/A","0xe4683fe8f53da14ca5dac4251eadfb3aa614d528","ERC-20: Balancer stETH Stable Pool Aura Deposit Vault","auraB-stETH-STABLE-vault"
"0x6588d551d1abbcfcd498fcb0c67d337a16ea08cd259832b4fbdbcc22b47d047f","17565216","1687802195","2023-06-26 17:56:35","0xe4683fe8f53da14ca5dac4251eadfb3aa614d528","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,316.077346099381130669","$6,156.18","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x6588d551d1abbcfcd498fcb0c67d337a16ea08cd259832b4fbdbcc22b47d047f","17565216","1687802195","2023-06-26 17:56:35","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","4,316.733695205970108594","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x6d864e6cca9a546390032ddfd815dade65f68f091d300515aecfd9bf97e7185e","17565309","1687803323","2023-06-26 18:15:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","3,501.804328126379693161","N/A","0x32296969ef14eb0c6d29669c550d4a0449130230","Balancer stETH Stable Pool","B-stETH-STABLE"
"0x6d864e6cca9a546390032ddfd815dade65f68f091d300515aecfd9bf97e7185e","17565309","1687803323","2023-06-26 18:15:23","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,620.220117949697027985","$3,402,437.01","0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0","Wrapped liquid staked Ether 2.0","wstETH"
"0x6d864e6cca9a546390032ddfd815dade65f68f091d300515aecfd9bf97e7185e","17565309","1687803323","2023-06-26 18:15:23","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,797.020205012102127864","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xaf072d2d49b84ba5e70af2d99fcfa7b76c02faa98f0c496732b3b96c4e41dfb4","17565362","1687803959","2023-06-26 18:25:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","4,316.733695205970108594","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xaf072d2d49b84ba5e70af2d99fcfa7b76c02faa98f0c496732b3b96c4e41dfb4","17565362","1687803959","2023-06-26 18:25:59","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","3.895901574856548946","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x8a1ce5fcd4f25305dd6f7ac394afe8a62f3f697a982fa12fa2d557a7124ea91b","17565366","1687804007","2023-06-26 18:26:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","1,316.077346099381130669","$6,156.18","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x8a1ce5fcd4f25305dd6f7ac394afe8a62f3f697a982fa12fa2d557a7124ea91b","17565366","1687804007","2023-06-26 18:26:47","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","3.307706756005471748","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xf30d2a3ee4d1f219b5b98c06efc144592b472a670bbce58a0260410d0250f5c8","17678299","1689174851","2023-07-12 15:14:11","0x3d9819210a31b4961b30ef54be2aed79b9c9cd3b","0x4f2083f5fbede34c2714affb3105539775f7fe64","135.65351242265680492","$9,650.16","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x68482d8e62272f7086d4dbcc85589cb64f2eb865f8b9b96fa2e630ec688ec367","17678322","1689175127","2023-07-12 15:18:47","0x182b723a58739a9c974cfdb385ceadb237453c28","0x4f2083f5fbede34c2714affb3105539775f7fe64","848.107889104130567288","N/A","0x06325440d014e39736583c165c2963ba99faf14e","ERC-20: Curve.fi ETH/stETH","steCRV"
"0x68482d8e62272f7086d4dbcc85589cb64f2eb865f8b9b96fa2e630ec688ec367","17678322","1689175127","2023-07-12 15:18:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","848.107889104130567288","N/A","0x182b723a58739a9c974cfdb385ceadb237453c28","ERC-20: Curve.fi steCRV Gauge Deposit","steCRV-gauge"
"0x30aa2518633efdf284f845b89f7413103bce08294ba849579ecbc606b62d51ea","17678341","1689175355","2023-07-12 15:22:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","848.107889104130567288","N/A","0x06325440d014e39736583c165c2963ba99faf14e","ERC-20: Curve.fi ETH/stETH","steCRV"
"0x30aa2518633efdf284f845b89f7413103bce08294ba849579ecbc606b62d51ea","17678341","1689175355","2023-07-12 15:22:35","0xdc24316b9ae028f1497c275eb9192a3ea0f67022","0x4f2083f5fbede34c2714affb3105539775f7fe64","912.666161081288764874","$1,705,871.15","0xae7ab96520de3a18e5e111b5eaab095312d7fe84","stETH","stETH"
"0xc04e4e1c185fc97061ed292d714d64c91b00b0e6ea4f580c763fb98ac503e785","17678375","1689175763","2023-07-12 15:29:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x31503dcb60119a812fee820bb7042752019f2355","135.65351242265680492","$9,650.16","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xc04e4e1c185fc97061ed292d714d64c91b00b0e6ea4f580c763fb98ac503e785","17678375","1689175763","2023-07-12 15:29:23","0x31503dcb60119a812fee820bb7042752019f2355","0x4f2083f5fbede34c2714affb3105539775f7fe64","4.689328810220516359","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x791217d0feee3b54ef23a2d9740270c70ec51a7db5e6fa7d4a5075a06d01eaae","17678408","1689176159","2023-07-12 15:35:59","0x60594a405d53811d3bc4766596efd80fd545a270","0x4f2083f5fbede34c2714affb3105539775f7fe64","8,876.695475865713774683","$8,880.99","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x791217d0feee3b54ef23a2d9740270c70ec51a7db5e6fa7d4a5075a06d01eaae","17678408","1689176159","2023-07-12 15:35:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x60594a405d53811d3bc4766596efd80fd545a270","4.689328810220516352","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x4b5670446b0422844a02b21df1f53ca07e6c87975f04547e823de86d72fc5919","17678426","1689176375","2023-07-12 15:39:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","8,876.695475865713774683","$8,880.99","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x4b5670446b0422844a02b21df1f53ca07e6c87975f04547e823de86d72fc5919","17678426","1689176375","2023-07-12 15:39:35","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","0x4f2083f5fbede34c2714affb3105539775f7fe64","398,044.59213414","$8,876.74","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","Compound Dai","cDAI"
"0xad294782e55b9c527747ffa37149e9488d1753870c995097cc1f0d5e372abcaf","17913638","1692022751","2023-08-14 14:19:11","0x3d9819210a31b4961b30ef54be2aed79b9c9cd3b","0x4f2083f5fbede34c2714affb3105539775f7fe64","174.833515114375700792","$9,887.95","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x10ad268f67ef3cb4589b70636d532d78f2057803eb60b75e6a6bf526ffe27642","17913674","1692023183","2023-08-14 14:26:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x31503dcb60119a812fee820bb7042752019f2355","174.833515114375700792","$9,887.95","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x10ad268f67ef3cb4589b70636d532d78f2057803eb60b75e6a6bf526ffe27642","17913674","1692023183","2023-08-14 14:26:23","0x31ac258b911af9a0d2669ebdfc4e39d92e96b772","0x4f2083f5fbede34c2714affb3105539775f7fe64","9,473.348696879947591465","$9,471.92","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0xa3eee0bf7770093fb10a81bac690f38a1365af2f87f391e564022a5fededcb51","17913713","1692023651","2023-08-14 14:34:11","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","0x4f2083f5fbede34c2714affb3105539775f7fe64","7,402,636.909029102169723001","$7,401,518.91","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0xa3eee0bf7770093fb10a81bac690f38a1365af2f87f391e564022a5fededcb51","17913713","1692023651","2023-08-14 14:34:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","331,142,061.29789984","$7,403,310.26","0x5d3a536e4d6dbd6114cc1ead35777bab948e3643","Compound Dai","cDAI"
"0xeab429f80c375ee732c6e38c246ee3704458aaecbbe07fa2cd4cadaf64a37f0c","17913785","1692024515","2023-08-14 14:48:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x373238337bfe1146fb49989fc222523f83081ddb","1,000","$999.85","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x1e9199e65f0ef64e5b4e9bcddc64b04ba2415755b818966cdb7d94af3a68d610","17913855","1692025355","2023-08-14 15:02:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x373238337bfe1146fb49989fc222523f83081ddb","7,411,110.257725982117314466","$7,409,990.98","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0xb3ca76a7e4d5cced384fd06db930e876651fde8fbdfd2e68c5a399095b1fab96","17914037","1692027563","2023-08-14 15:39:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xb188b1cb84fb0ba13cb9ee1292769f903a9fec59","1,804","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xb3ca76a7e4d5cced384fd06db930e876651fde8fbdfd2e68c5a399095b1fab96","17914037","1692027563","2023-08-14 15:39:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,754.630860006179121257","N/A","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","ERC-20: Balancer rETH Stable Pool Aura Deposit Vault","auraB-rETH-STABLE-vault"
"0x2436b61af4d1d081437cfcc9eef878afe6e87c4c3b4d518d0167868984d65459","17977500","1692794807","2023-08-23 12:46:47","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","561.84423015880678239","$2,030.43","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x2436b61af4d1d081437cfcc9eef878afe6e87c4c3b4d518d0167868984d65459","17977500","1692794807","2023-08-23 12:46:47","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,769.809325000241364528","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xe7533ae837089995290cc68fb430c214f73ad4d26c0c2c8c7aa65e83686c1d50","18027142","1693395203","2023-08-30 11:33:23","0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae","0x4f2083f5fbede34c2714affb3105539775f7fe64","329,562","N/A","0xf2de943065c0b42d920db03ec8a56f674126253f","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0xd0b233f40b3da51b38c2c79885c0ff2ab8832f9588b030ef9d8048745f4d6b5a","18065274","1693856543","2023-09-04 19:42:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","1,620.220117949697027985","$2,989,659.13","0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0","Wrapped liquid staked Ether 2.0","wstETH"
"0xd0b233f40b3da51b38c2c79885c0ff2ab8832f9588b030ef9d8048745f4d6b5a","18065274","1693856543","2023-09-04 19:42:23","0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,844.448901864103587748","$3,003,924.25","0xae7ab96520de3a18e5e111b5eaab095312d7fe84","stETH","stETH"
"0x0a74dbe24a45e114192cbdcaadc8d27df3c46a2b93b75f1b31801852d312220c","18065337","1693857299","2023-09-04 19:54:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x889edc2edab5f40e902b864ad4d7ade8e412f9b1","1","$1,628.63","0xae7ab96520de3a18e5e111b5eaab095312d7fe84","stETH","stETH"
"0x0574d28d1f0c0314ca81018e6b4d7bfa8664671a0e390be6ce30f6840cf19ffb","18070803","1693923227","2023-09-05 14:13:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x889edc2edab5f40e902b864ad4d7ade8e412f9b1","946","$1,542,818.35","0xae7ab96520de3a18e5e111b5eaab095312d7fe84","stETH","stETH"
"0xffc00539bddf9e9d5e0ee9ef99b3d70a6dfecca4cbed30d8ebf92c790f84d0d7","18077808","1694008223","2023-09-06 13:50:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","874.154616331233820138","$1,544,686.04","0xae78736cd615f374d3085123a210448e74fc6393","Rocket Pool ETH","rETH"
"0x31570a796c5dffb398c354d1f90869d1adfe3dcb484d10e6b4e1054f1a427deb","18084928","1694094311","2023-09-07 13:45:11","0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae","0x4f2083f5fbede34c2714affb3105539775f7fe64","9,283","N/A","0xa90e85666a40022932402ef957dbcc4512cd0739","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0x2517a92b3ba73af5efc7782d8c76b88a2c8a020a626bd1279f5cdbe72f3df947","18085384","1694099807","2023-09-07 15:16:47","0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae","0x4f2083f5fbede34c2714affb3105539775f7fe64","98,127","N/A","0x5807dac5cc59f02dfa88154de7f9f2174c263814","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0xb09d44f360e04857a4bdb64337d53bb202de6806a886692935c6f43c5fc2361e","18167413","1695095675","2023-09-19 03:54:35","0x0d0e3b00ff21605a39d1589537bda69ff6e5b990","0x4f2083f5fbede34c2714affb3105539775f7fe64","1","N/A","0x57b9d10157f66d8c00a815b5e289a152dedbe7ed","ERC-20: 环球股","HQG"
"0xa990244b8e3451f7a46d8fa4c8db74385e41487cf49a8a50fd573efb2a691cd1","18170658","1695134975","2023-09-19 14:49:35","0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae","0x4f2083f5fbede34c2714affb3105539775f7fe64","98,127","N/A","0x635701cc5fe41fe8abd02aa74beb02e3540e9bb2","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0x33919c7dd4e6d41c906df02f35e2be80ea68d4b65d1ff5152a9ec714b5eb0b47","18184703","1695304763","2023-09-21 13:59:23","0x39aa39c021dfbae8fac545936693ac917d5e7563","0x4f2083f5fbede34c2714affb3105539775f7fe64","5,503,393.380848","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x33919c7dd4e6d41c906df02f35e2be80ea68d4b65d1ff5152a9ec714b5eb0b47","18184703","1695304763","2023-09-21 13:59:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x39aa39c021dfbae8fac545936693ac917d5e7563","238,691,798.97279252","N/A","0x39aa39c021dfbae8fac545936693ac917d5e7563","Compound USD Coin","cUSDC"
"0xee01184b10a5267e7dec8df9a55e1606981352a2e6f5f70b831887f37dcb4e6c","18184738","1695305183","2023-09-21 14:06:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xc3d688b66703497daa19211eedff47f25384cdc3","5,503,393.380848","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0xee01184b10a5267e7dec8df9a55e1606981352a2e6f5f70b831887f37dcb4e6c","18184738","1695305183","2023-09-21 14:06:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","5,503,393.380847","N/A","0xc3d688b66703497daa19211eedff47f25384cdc3","Compound USDC","cUSDCv3"
"0x23019ce39d894d09212ced4e94c9f39a4e40ae6e15e578f11df21feaefcfadf4","18185144","1695310115","2023-09-21 15:28:35","0x3d9819210a31b4961b30ef54be2aed79b9c9cd3b","0x4f2083f5fbede34c2714affb3105539775f7fe64","45.347481144505830476","$1,761.92","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xe914700772cb2c8822b3804351cf076c22efa31bf0553cb6277e03adef9b22fd","18199558","1695484727","2023-09-23 15:58:47","0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae","0x4f2083f5fbede34c2714affb3105539775f7fe64","100","N/A","0x98d1c76831c0abea30e3dac8628bd72d6b0e3dd2","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0xe45939ffce6ef68ad056dcec6aa7871dcb84bde4448010f4ce9a4284985c1156","18252369","1696123283","2023-10-01 01:21:23","0x308b2c28256b97cbe240c784874768eb4b31fbf1","0x4f2083f5fbede34c2714affb3105539775f7fe64","0.14","N/A","0x7d25d9f10cd224ecce0bc824a2ec800db81c01d7","ethopt.io","OPT"
"0x6b70b73c54202c848d2da43d941c61793819aa5049093780b5b9125487fe1bbe","18314737","1696876523","2023-10-09 18:35:23","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,249.399493757294503083","$9,885.63","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x6b70b73c54202c848d2da43d941c61793819aa5049093780b5b9125487fe1bbe","18314737","1696876523","2023-10-09 18:35:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","4,029.255372259045183822","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x6b70b73c54202c848d2da43d941c61793819aa5049093780b5b9125487fe1bbe","18314737","1696876523","2023-10-09 18:35:23","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","8,342.756696439043247465","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xa801ea2b163d31be8d04c3cbd9d8bed7db82f0df273703a4697c28f06ea20a7c","18314750","1696876679","2023-10-09 18:37:59","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","75.668119","$3,125.65","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x82281ba0940e296b88fc8d45811358e2b105814ef2832ae43a25e689852e88a8","18336773","1697143175","2023-10-12 20:39:35","0xa4e0faa58465a2d369aa21b3e42d43374c6f9613","0x4f2083f5fbede34c2714affb3105539775f7fe64","266.701971296051978094","$444,977.90","0xae78736cd615f374d3085123a210448e74fc6393","Rocket Pool ETH","rETH"
"0x82281ba0940e296b88fc8d45811358e2b105814ef2832ae43a25e689852e88a8","18336773","1697143175","2023-10-12 20:39:35","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","643.320430728367798083","$1,073,345.55","0xae78736cd615f374d3085123a210448e74fc6393","Rocket Pool ETH","rETH"
"0x8664f7fee28a16a3e5e79e4a251b53becf2892a4d5c8e9301d59db2f1c306fdd","18378188","1697643611","2023-10-18 15:40:11","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","0x4f2083f5fbede34c2714affb3105539775f7fe64","3.041774813404665754","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x8664f7fee28a16a3e5e79e4a251b53becf2892a4d5c8e9301d59db2f1c306fdd","18378188","1697643611","2023-10-18 15:40:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","121.015600144505830476","$4,811.85","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x7f521400c625df2867847e0e967c325958bb3907794ea7d62f8a8fff1d2ef235","18378336","1697645411","2023-10-18 16:10:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","13,500","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
